qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.205,0.04202,0.00102,0.0029,1.149466e-09,1.390616e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.149466e-09,1.390616e-07
0.205,0.04202,0.00112,0.003,1.238918e-09,1.49392e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.238918e-09,1.49392e-07
0.205,0.04202,0.00122,0.0031,1.335003e-09,1.604615e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.335003e-09,1.604615e-07
0.205,0.04201,0.00132,0.0032,1.438187e-09,1.723207e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.438187e-09,1.723207e-07
0.205,0.04201,0.00142,0.0033,1.548966e-09,1.850233e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.548966e-09,1.850233e-07
0.205,0.04201,0.00152,0.0034,1.667868e-09,1.986267e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.667868e-09,1.986267e-07
0.205,0.04201,0.00162,0.0035,1.795455e-09,2.131917e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.795455e-09,2.131917e-07
0.205,0.04201,0.00172,0.0036,1.932328e-09,2.287833e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.932328e-09,2.287833e-07
0.205,0.04201,0.00182,0.0037,2.079125e-09,2.454703e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.079125e-09,2.454703e-07
0.205,0.04201,0.00192,0.0038,2.236523e-09,2.633267e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.236523e-09,2.633267e-07
0.205,0.04201,0.00202,0.0039,2.405247e-09,2.824341e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.405247e-09,2.824341e-07
0.205,0.04201,0.00212,0.004,2.586063e-09,3.02903e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.586063e-09,3.02903e-07
0.205,0.04201,0.00222,0.0041,2.77979e-09,3.250114e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.77979e-09,3.250114e-07
0.205,0.04201,0.00232,0.0042,2.987295e-09,3.500399e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.987295e-09,3.500399e-07
0.205,0.04201,0.00242,0.0043,3.209501e-09,3.848683e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.209501e-09,3.848683e-07
0.205,0.04201,0.00252,0.0044,3.447388e-09,4.648971e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.447388e-09,4.648971e-07
0.205,0.042,0.00262,0.0045,3.701998e-09,7.575775e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.701998e-09,7.575775e-07
0.205,0.042,0.00272,0.0046,3.974436e-09,1.984867e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.974436e-09,1.984867e-06
0.205,0.042,0.00282,0.0047,4.265876e-09,6.976272e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.265876e-09,6.976272e-06
0.205,0.042,0.00292,0.0048,4.577561e-09,2.579369e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.577561e-09,2.579369e-05
0.205,0.042,0.00302,0.0049,4.910814e-09,9.083634e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.910814e-09,9.083634e-05
0.205,0.042,0.00312,0.005,5.267035e-09,0.0002963294,0.0,0.0,0.0,0.0,0.0,0.0,5.267035e-09,0.0002963294
0.205,0.042,0.00322,0.0051,5.647708e-09,0.0008889439,0.0,0.0,0.0,0.0,0.0,0.0,5.647708e-09,0.0008889439
0.205,0.042,0.00332,0.0052,6.054408e-09,0.002447293,0.0,0.0,0.0,0.0,0.0,0.0,6.054408e-09,0.002447293
0.205,0.042,0.00342,0.0053,6.488802e-09,0.006179521,0.0,0.0,0.0,0.0,0.0,0.0,6.488802e-09,0.006179521
0.205,0.042,0.00352,0.0054,6.952657e-09,0.0143087,0.0,0.0,0.0,0.0,0.0,0.0,6.952657e-09,0.0143087
0.205,0.04199,0.00362,0.0055,7.447844e-09,0.03038047,0.0,0.0,0.0,0.0,0.0,0.0,7.447844e-09,0.03038047
0.205,0.04199,0.00372,0.0056,7.976343e-09,0.05914622,0.0,0.0,0.0,0.0,0.0,0.0,7.976343e-09,0.05914622
0.205,0.04199,0.00382,0.0057,8.540252e-09,0.1055828,0.0,0.0,0.0,0.0,0.0,0.0,8.540252e-09,0.1055828
0.205,0.04199,0.00392,0.0058,9.141789e-09,0.1728186,0.0,0.0,0.0,0.0,0.0,0.0,9.141789e-09,0.1728186
0.205,0.04199,0.00402,0.0059,9.783299e-09,0.2593686,0.0,0.0,0.0,0.0,0.0,0.0,9.783299e-09,0.2593686
0.205,0.04199,0.00412,0.006,1.046727e-08,0.3569212,0.0,0.0,0.0,0.0,0.0,0.0,1.046727e-08,0.3569212
0.205,0.04199,0.00422,0.0061,1.119631e-08,0.4503544,0.0,0.0,0.0,0.0,0.0,0.0,1.119631e-08,0.4503544
0.205,0.04199,0.00432,0.0062,1.197322e-08,0.5210295,0.0,0.0,0.0,0.0,0.0,0.0,1.197322e-08,0.5210295
0.205,0.04199,0.00442,0.0063,1.280091e-08,0.5527073,0.0,0.0,0.0,0.0,0.0,0.0,1.280091e-08,0.5527073
0.205,0.04198,0.00452,0.0064,1.368248e-08,0.5375909,0.0,0.0,0.0,0.0,0.0,0.0,1.368248e-08,0.5375909
0.205,0.04198,0.00462,0.0065,1.462121e-08,0.479437,0.0,0.0,0.0,0.0,0.0,0.0,1.462121e-08,0.479437
0.205,0.04198,0.00472,0.0066,1.562055e-08,0.3920425,0.0,0.0,0.0,0.0,0.0,0.0,1.562055e-08,0.3920425
0.205,0.04198,0.00482,0.0067,1.668416e-08,0.2939381,0.0,0.0,0.0,0.0,0.0,0.0,1.668416e-08,0.2939381
0.205,0.04198,0.00492,0.0068,1.781589e-08,0.2020687,0.0,0.0,0.0,0.0,0.0,0.0,1.781589e-08,0.2020687
0.205,0.04198,0.00502,0.0069,1.90198e-08,0.1273686,0.0,0.0,0.0,0.0,0.0,0.0,1.90198e-08,0.1273686
0.205,0.04198,0.00512,0.007,2.03002e-08,0.07361167,0.0,0.0,0.0,0.0,0.0,0.0,2.03002e-08,0.07361167
0.205,0.04197,0.00522,0.0071,2.166161e-08,0.03900812,0.0,0.0,0.0,0.0,0.0,0.0,2.166161e-08,0.03900812
0.205,0.04197,0.00532,0.0072,2.310883e-08,0.01895386,0.0,0.0,0.0,0.0,0.0,0.0,2.310883e-08,0.01895386
0.205,0.04197,0.00542,0.0073,2.46469e-08,0.008445101,0.0,0.0,0.0,0.0,0.0,0.0,2.46469e-08,0.008445101
0.205,0.04197,0.00552,0.0074,2.628115e-08,0.003451204,0.0,0.0,0.0,0.0,0.0,0.0,2.628115e-08,0.003451204
0.205,0.04197,0.00562,0.0075,2.801723e-08,0.001294497,0.0,0.0,0.0,0.0,0.0,0.0,2.801723e-08,0.001294497
0.205,0.04197,0.00572,0.0076,2.986107e-08,0.0004467535,0.0,0.0,0.0,0.0,0.0,0.0,2.986107e-08,0.0004467535
0.205,0.04197,0.00582,0.0077,3.181896e-08,0.0001432043,0.0,0.0,0.0,0.0,0.0,0.0,3.181896e-08,0.0001432043
0.205,0.04196,0.00592,0.0078,3.389753e-08,4.437532e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.389753e-08,4.437532e-05
0.205,0.04196,0.00602,0.0079,3.610379e-08,1.600842e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.610379e-08,1.600842e-05
0.205,0.04196,0.00612,0.008,3.844515e-08,1.208142e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.844515e-08,1.208142e-05
0.205,0.04196,0.00622,0.0081,4.092948e-08,2.390788e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.092948e-08,2.390788e-05
0.205,0.04196,0.00632,0.0082,4.356507e-08,6.693466e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.356507e-08,6.693466e-05
0.205,0.04196,0.00642,0.0083,4.636074e-08,0.0001926876,0.0,0.0,0.0,0.0,0.0,0.0,4.636074e-08,0.0001926876
0.205,0.04195,0.00652,0.0084,4.932582e-08,0.000525698,0.0,0.0,0.0,0.0,0.0,0.0,4.932582e-08,0.000525698
0.205,0.04195,0.00662,0.0085,5.247025e-08,0.001329116,0.0,0.0,0.0,0.0,0.0,0.0,5.247025e-08,0.001329116
0.205,0.04195,0.00672,0.0086,5.580458e-08,0.003092536,0.0,0.0,0.0,0.0,0.0,0.0,5.580458e-08,0.003092536
0.205,0.04195,0.00682,0.0087,5.934003e-08,0.006606633,0.0,0.0,0.0,0.0,0.0,0.0,5.934003e-08,0.006606633
0.205,0.04195,0.00692,0.0088,6.308862e-08,0.01294782,0.0,0.0,0.0,0.0,0.0,0.0,6.308862e-08,0.01294782
0.205,0.04195,0.00702,0.0089,6.706314e-08,0.02327155,0.0,0.0,0.0,0.0,0.0,0.0,6.706314e-08,0.02327155
0.205,0.04194,0.00712,0.009,7.127731e-08,0.03835389,0.0,0.0,0.0,0.0,0.0,0.0,7.127731e-08,0.03835389
0.205,0.04194,0.00722,0.0091,7.574587e-08,0.05795939,0.0,0.0,0.0,0.0,0.0,0.0,7.574587e-08,0.05795939
0.205,0.04194,0.00732,0.0092,8.048465e-08,0.08030758,0.0,0.0,0.0,0.0,0.0,0.0,8.048465e-08,0.08030758
0.205,0.04194,0.00742,0.0093,8.551072e-08,0.1020238,0.0,0.0,0.0,0.0,0.0,0.0,8.551072e-08,0.1020238
0.205,0.04194,0.00752,0.0094,9.084257e-08,0.1188379,0.0,0.0,0.0,0.0,0.0,0.0,9.084257e-08,0.1188379
0.205,0.04193,0.00762,0.0095,9.650021e-08,0.1269157,0.0,0.0,0.0,0.0,0.0,0.0,9.650021e-08,0.1269157
0.205,0.04193,0.00772,0.0096,1.025054e-07,0.1242743,0.0,0.0,0.0,0.0,0.0,0.0,1.025054e-07,0.1242743
0.205,0.04193,0.00782,0.0097,1.08882e-07,0.1115716,0.0,0.0,0.0,0.0,0.0,0.0,1.08882e-07,0.1115716
0.205,0.04193,0.00792,0.0098,1.156559e-07,0.09184063,0.0,0.0,0.0,0.0,0.0,0.0,1.156559e-07,0.09184063
0.205,0.04193,0.00802,0.0099,1.228558e-07,0.06931661,0.0,0.0,0.0,0.0,0.0,0.0,1.228558e-07,0.06931661
0.205,0.04192,0.00812,0.01,1.30513e-07,0.04797506,0.0,0.0,0.0,0.0,0.0,0.0,1.30513e-07,0.04797506
0.205,0.04192,0.00822,0.0101,1.386624e-07,0.03046763,0.0,0.0,0.0,0.0,0.0,0.0,1.386624e-07,0.03046763
0.205,0.04192,0.00832,0.0102,1.473424e-07,0.01781253,0.0,0.0,0.0,0.0,0.0,0.0,1.473424e-07,0.01781253
0.205,0.04192,0.00842,0.0103,1.565961e-07,0.009755858,0.0,0.0,0.0,0.0,0.0,0.0,1.565961e-07,0.009755858
0.205,0.04192,0.00853,0.0104,1.664711e-07,0.005457426,0.0,0.0,0.0,0.0,0.0,0.0,1.664711e-07,0.005457426
0.205,0.04191,0.00863,0.0105,1.77021e-07,0.004158245,0.0,0.0,0.0,0.0,0.0,0.0,1.77021e-07,0.004158245
0.205,0.04191,0.00873,0.0106,1.883058e-07,0.005640834,0.0,0.0,0.0,0.0,0.0,0.0,1.883058e-07,0.005640834
0.205,0.04191,0.00883,0.0107,2.003928e-07,0.01042792,0.0,0.0,0.0,0.0,0.0,0.0,2.003928e-07,0.01042792
0.205,0.04191,0.00893,0.0108,2.13358e-07,0.01969744,0.0,0.0,0.0,0.0,0.0,0.0,2.13358e-07,0.01969744
0.205,0.04191,0.00903,0.0109,2.272874e-07,0.03486718,0.0,0.0,0.0,0.0,0.0,0.0,2.272874e-07,0.03486718
0.205,0.0419,0.00913,0.011,2.422778e-07,0.05683657,0.0,0.0,0.0,0.0,0.0,0.0,2.422778e-07,0.05683657
0.205,0.0419,0.00923,0.0111,2.584395e-07,0.08504401,0.0,0.0,0.0,0.0,0.0,0.0,2.584395e-07,0.08504401
0.205,0.0419,0.00933,0.0112,2.75897e-07,0.1167482,0.0,0.0,0.0,0.0,0.0,0.0,2.75897e-07,0.1167482
0.205,0.0419,0.00943,0.0113,2.947924e-07,0.1470652,0.0,0.0,0.0,0.0,0.0,0.0,2.947924e-07,0.1470652
0.205,0.0419,0.00953,0.0114,3.152868e-07,0.1700792,0.0,0.0,0.0,0.0,0.0,0.0,3.152868e-07,0.1700792
0.205,0.04189,0.00963,0.0115,3.375637e-07,0.1807857,0.0,0.0,0.0,0.0,0.0,0.0,3.375637e-07,0.1807857
0.205,0.04189,0.00973,0.0116,3.618322e-07,0.177049,0.0,0.0,0.0,0.0,0.0,0.0,3.618322e-07,0.177049
0.205,0.04189,0.00983,0.0117,3.883304e-07,0.1605925,0.0,0.0,0.0,0.0,0.0,0.0,3.883304e-07,0.1605925
0.205,0.04189,0.00993,0.0118,4.173296e-07,0.1365079,0.0,0.0,0.0,0.0,0.0,0.0,4.173296e-07,0.1365079
0.205,0.04188,0.01003,0.0119,4.491389e-07,0.1115735,0.0,0.0,0.0,0.0,0.0,0.0,4.491389e-07,0.1115735
0.205,0.04188,0.01013,0.012,4.841107e-07,0.09227218,0.0,0.0,0.0,0.0,0.0,0.0,4.841107e-07,0.09227218
0.205,0.04188,0.01023,0.0121,5.226463e-07,0.08340943,0.0,0.0,0.0,0.0,0.0,0.0,5.226463e-07,0.08340943
0.205,0.04188,0.01033,0.0122,5.652028e-07,0.0877351,0.0,0.0,0.0,0.0,0.0,0.0,5.652028e-07,0.0877351
0.205,0.04187,0.01043,0.0123,6.123006e-07,0.1064069,0.0,0.0,0.0,0.0,0.0,0.0,6.123006e-07,0.1064069
0.205,0.04187,0.01053,0.0124,6.645316e-07,0.1398571,0.0,0.0,0.0,0.0,0.0,0.0,6.645316e-07,0.1398571
0.205,0.04187,0.01063,0.0125,7.225688e-07,0.1886986,0.0,0.0,0.0,0.0,0.0,0.0,7.225688e-07,0.1886986
0.205,0.04187,0.01073,0.0126,7.87177e-07,0.2545122,0.0,0.0,0.0,0.0,0.0,0.0,7.87177e-07,0.2545122
0.205,0.04186,0.01083,0.0127,8.592242e-07,0.3404845,0.0,0.0,0.0,0.0,0.0,0.0,8.592242e-07,0.3404845
0.205,0.04186,0.01093,0.0128,9.396949e-07,0.451853,0.0,0.0,0.0,0.0,0.0,0.0,9.396949e-07,0.451853
0.205,0.04186,0.01103,0.0129,1.029705e-06,0.5960752,0.0,0.0,0.0,0.0,0.0,0.0,1.029705e-06,0.5960752
0.205,0.04186,0.01113,0.013,1.130516e-06,0.7826747,0.0,0.0,0.0,0.0,0.0,0.0,1.130516e-06,0.7826747
0.205,0.04185,0.01123,0.0131,1.243557e-06,1.022828,0.0,0.0,0.0,0.0,0.0,0.0,1.243557e-06,1.022828
0.205,0.04185,0.01133,0.0132,1.37044e-06,1.328847,0.0,0.0,0.0,0.0,0.0,0.0,1.37044e-06,1.328847
0.205,0.04185,0.01143,0.0133,1.512983e-06,1.713712,0.0,0.0,0.0,0.0,0.0,0.0,1.512983e-06,1.713712
0.205,0.04185,0.01153,0.0134,1.673238e-06,2.190702,0.0,0.0,0.0,0.0,0.0,0.0,1.673238e-06,2.190702
0.205,0.04184,0.01163,0.0135,1.853509e-06,2.773064,0.0,0.0,0.0,0.0,0.0,0.0,1.853509e-06,2.773064
0.205,0.04184,0.01173,0.0136,2.05639e-06,3.473609,0.0,0.0,0.0,0.0,0.0,0.0,2.05639e-06,3.473609
0.205,0.04184,0.01183,0.0137,2.28479e-06,4.304136,0.0,0.0,0.0,0.0,0.0,0.0,2.28479e-06,4.304136
0.205,0.04183,0.01193,0.0138,2.541971e-06,5.274667,0.0,0.0,0.0,0.0,0.0,0.0,2.541971e-06,5.274667
0.205,0.04183,0.01203,0.0139,2.831582e-06,6.392513,0.0,0.0,0.0,0.0,0.0,0.0,2.831582e-06,6.392513
0.205,0.04183,0.01213,0.014,3.157704e-06,7.661272,0.0,0.0,0.0,0.0,0.0,0.0,3.157704e-06,7.661272
0.205,0.04183,0.01223,0.0141,3.524893e-06,9.079816,0.0,0.0,0.0,0.0,0.0,0.0,3.524893e-06,9.079816
0.205,0.04182,0.01233,0.0142,3.938223e-06,10.64138,0.0,0.0,0.0,0.0,0.0,0.0,3.938223e-06,10.64138
0.205,0.04182,0.01243,0.0143,4.403345e-06,12.33284,0.0,0.0,0.0,0.0,0.0,0.0,4.403345e-06,12.33284
0.205,0.04182,0.01253,0.0144,4.926536e-06,14.13423,0.0,0.0,0.0,0.0,0.0,0.0,4.926536e-06,14.13423
0.205,0.04181,0.01263,0.0145,5.514761e-06,16.0186,0.0,0.0,0.0,0.0,0.0,0.0,5.514761e-06,16.0186
0.205,0.04181,0.01273,0.0146,6.175739e-06,17.95232,0.0,0.0,0.0,0.0,0.0,0.0,6.175739e-06,17.95232
0.205,0.04181,0.01283,0.0147,6.918005e-06,19.89572,0.0,0.0,0.0,0.0,0.0,0.0,6.918005e-06,19.89572
0.205,0.04181,0.01293,0.0148,7.750994e-06,21.80429,0.0,0.0,0.0,0.0,0.0,0.0,7.750994e-06,21.80429
0.205,0.0418,0.01303,0.0149,8.685139e-06,23.6302,0.0,0.0,0.0,0.0,0.0,0.0,8.685139e-06,23.6302
0.205,0.0418,0.01313,0.015,9.732101e-06,25.32419,0.0,0.0,0.0,0.0,0.0,0.0,9.732101e-06,25.32419
0.205,0.0418,0.01323,0.0151,1.090554e-05,26.83777,0.0,0.0,0.0,0.0,0.0,0.0,1.090554e-05,26.83777
0.205,0.04179,0.01333,0.0152,1.222418e-05,28.12548,0.0,0.0,0.0,0.0,0.0,0.0,1.222418e-05,28.12548
0.205,0.04179,0.01343,0.0153,1.372342e-05,29.14714,0.0,0.0,0.0,0.0,0.0,0.0,1.372342e-05,29.14714
0.205,0.04179,0.01353,0.0154,1.549566e-05,29.86993,0.0,0.0,0.0,0.0,0.0,0.0,1.549566e-05,29.86993
0.205,0.04178,0.01363,0.0155,1.78162e-05,30.27017,0.0,0.0,0.0,0.0,0.0,0.0,1.78162e-05,30.27017
0.205,0.04178,0.01373,0.0156,2.149332e-05,30.33456,0.0,0.0,0.0,0.0,0.0,0.0,2.149332e-05,30.33456
0.205,0.04178,0.01383,0.0157,2.872821e-05,30.06095,0.0,0.0,0.0,0.0,0.0,0.0,2.872821e-05,30.06095
0.205,0.04178,0.01393,0.0158,4.495502e-05,29.45847,0.0,0.0,0.0,0.0,0.0,0.0,4.495502e-05,29.45847
0.205,0.04177,0.01403,0.0159,8.219602e-05,28.54699,0.0,0.0,0.0,0.0,0.0,0.0,8.219602e-05,28.54699
0.205,0.04177,0.01413,0.016,0.0001640459,27.35613,0.0,0.0,0.0,0.0,0.0,0.0,0.0001640459,27.35613
0.205,0.04177,0.01423,0.0161,0.0003310337,25.92361,0.0,0.0,0.0,0.0,0.0,0.0,0.0003310337,25.92361
0.205,0.04176,0.01433,0.0162,0.000642733,24.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.000642733,24.29333
0.205,0.04176,0.01443,0.0163,0.001170723,22.51313,0.0,0.0,0.0,0.0,0.0,0.0,0.001170723,22.51313
0.205,0.04176,0.01453,0.0164,0.00197701,20.63243,0.0,0.0,0.0,0.0,0.0,0.0,0.00197701,20.63243
0.205,0.04175,0.01463,0.0165,0.003078625,18.69991,0.0,0.0,0.0,0.0,0.0,0.0,0.003078625,18.69991
0.205,0.04175,0.01473,0.0166,0.004410611,16.76137,0.0,0.0,0.0,0.0,0.0,0.0,0.004410611,16.76137
0.205,0.04175,0.01483,0.0167,0.005810407,14.85799,0.0,0.0,0.0,0.0,0.0,0.0,0.005810407,14.85799
0.205,0.04174,0.01493,0.0168,0.007046523,13.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.007046523,13.0251
0.205,0.04174,0.01503,0.0169,0.007897095,11.29157,0.0,0.0,0.0,0.0,0.0,0.0,0.007897095,11.29157
0.205,0.04174,0.01513,0.017,0.008255025,9.679628,0.0,0.0,0.0,0.0,0.0,0.0,0.008255025,9.679628
0.205,0.04173,0.01523,0.0171,0.008213267,8.205148,0.0,0.0,0.0,0.0,0.0,0.0,0.008213267,8.205148
0.205,0.04173,0.01533,0.0172,0.008082768,6.878012,0.0,0.0,0.0,0.0,0.0,0.0,0.008082768,6.878012
0.205,0.04173,0.01543,0.0173,0.008319453,5.702542,0.0,0.0,0.0,0.0,0.0,0.0,0.008319453,5.702542
0.205,0.04172,0.01553,0.0174,0.009372996,4.677928,0.0,0.0,0.0,0.0,0.0,0.0,0.009372996,4.677928
0.205,0.04172,0.01563,0.0175,0.01150341,3.798708,0.0,0.0,0.0,0.0,0.0,0.0,0.01150341,3.798708
0.205,0.04172,0.01573,0.0176,0.01463235,3.055401,0.0,0.0,0.0,0.0,0.0,0.0,0.01463235,3.055401
0.205,0.04171,0.01583,0.0177,0.01829788,2.435385,0.0,0.0,0.0,0.0,0.0,0.0,0.01829788,2.435385
0.205,0.04171,0.01593,0.0178,0.02175499,1.924049,0.0,0.0,0.0,0.0,0.0,0.0,0.02175499,1.924049
0.205,0.0417,0.01603,0.0179,0.02420595,1.506139,0.0,0.0,0.0,0.0,0.0,0.0,0.02420595,1.506139
0.205,0.0417,0.01613,0.018,0.02507363,1.167065,0.0,0.0,0.0,0.0,0.0,0.0,0.02507363,1.167065
0.205,0.0417,0.01623,0.0181,0.024194,0.8938762,0.0,0.0,0.0,0.0,0.0,0.0,0.024194,0.8938762
0.205,0.04169,0.01633,0.0182,0.02183709,0.6756788,0.0,0.0,0.0,0.0,0.0,0.0,0.02183709,0.6756788
0.205,0.04169,0.01644,0.0183,0.01855809,0.5034974,0.0,0.0,0.0,0.0,0.0,0.0,0.01855809,0.5034974
0.205,0.04169,0.01654,0.0184,0.01506712,0.3699054,7.794438e-05,0.0001132446,0.0,0.0,1.836803e-05,0.0,0.01497081,0.3697922
0.205,0.04168,0.01664,0.0185,0.0117576,0.2681827,0.0001594576,0.0002317082,0.0,0.0,3.633083e-05,0.0,0.01156181,0.267951
0.205,0.04168,0.01674,0.0186,0.008884314,0.1923042,0.0002210354,0.0003212345,0.0,0.0,4.882706e-05,0.0,0.008614451,0.1919829
0.205,0.04168,0.01684,0.0187,0.006571671,0.1368667,0.0002768997,0.0004024833,0.0,0.0,5.945337e-05,0.0,0.006235318,0.1364642
0.205,0.04167,0.01694,0.0188,0.004826687,0.09711672,0.0003304312,0.0004803655,0.0,0.0,6.911385e-05,0.0,0.004427142,0.09663636
0.205,0.04167,0.01704,0.0189,0.00361642,0.06907665,0.0003830107,0.0005568879,0.0,0.0,7.819937e-05,0.0,0.00315521,0.06851976
0.205,0.04166,0.01714,0.019,0.002907484,0.04958364,0.0004353349,0.0006330634,0.0,0.0,8.69196e-05,0.0,0.00238523,0.04895057
0.205,0.04166,0.01724,0.0191,0.002680355,0.03623564,0.0004877985,0.0007094662,0.0,0.0,9.540168e-05,0.0,0.002097155,0.03552617
0.205,0.04166,0.01734,0.0192,0.002929788,0.02727808,0.0005406418,0.0007864463,0.0,0.0,0.0001037291,0.0,0.002285418,0.02649163
0.205,0.04165,0.01744,0.0193,0.003654773,0.0214732,0.0005940182,0.0008642274,0.0,0.0,0.0001119599,0.0,0.002948795,0.02060898
