qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.40019,0.16,0.00514,0.0123,1.437512e-08,0.006619894,0.0,0.0,0.0,0.0,0.0,0.0,1.437512e-08,0.006619894
0.40019,0.16,0.00524,0.0124,1.533606e-08,0.003446956,0.0,0.0,0.0,0.0,0.0,0.0,1.533606e-08,0.003446956
0.4002,0.16,0.00534,0.0125,1.635719e-08,0.001645913,0.0,0.0,0.0,0.0,0.0,0.0,1.635719e-08,0.001645913
0.4002,0.16,0.00544,0.0126,1.744202e-08,0.0007207744,0.0,0.0,0.0,0.0,0.0,0.0,1.744202e-08,0.0007207744
0.4002,0.16,0.00554,0.0127,1.859421e-08,0.0002895468,0.0,0.0,0.0,0.0,0.0,0.0,1.859421e-08,0.0002895468
0.4002,0.16,0.00564,0.0128,1.981764e-08,0.0001067845,0.0,0.0,0.0,0.0,0.0,0.0,1.981764e-08,0.0001067845
0.40021,0.16,0.00574,0.0129,2.111637e-08,3.625456e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.111637e-08,3.625456e-05
0.40021,0.16,0.00584,0.013,2.249466e-08,1.144709e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.249466e-08,1.144709e-05
0.40021,0.16,0.00594,0.0131,2.395703e-08,3.493148e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.395703e-08,3.493148e-06
0.40022,0.16,0.00604,0.0132,2.55082e-08,1.173607e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.55082e-08,1.173607e-06
0.40022,0.16,0.00614,0.0133,2.715312e-08,5.659529e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.715312e-08,5.659529e-07
0.40022,0.16,0.00624,0.0134,2.889703e-08,4.320408e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.889703e-08,4.320408e-07
0.40023,0.16,0.00634,0.0135,3.074539e-08,4.181198e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.074539e-08,4.181198e-07
0.40023,0.16,0.00644,0.0136,3.270396e-08,4.325424e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.270396e-08,4.325424e-07
0.40023,0.16,0.00654,0.0137,3.477877e-08,4.537745e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.477877e-08,4.537745e-07
0.40024,0.16,0.00664,0.0138,3.697616e-08,4.772631e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.697616e-08,4.772631e-07
0.40024,0.16,0.00674,0.0139,3.930278e-08,5.022018e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.930278e-08,5.022018e-07
0.40024,0.16,0.00684,0.014,4.17656e-08,5.285628e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.17656e-08,5.285628e-07
0.40025,0.16,0.00694,0.0141,4.437193e-08,5.56509e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.437193e-08,5.56509e-07
0.40025,0.16,0.00704,0.0142,4.712943e-08,5.862876e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.712943e-08,5.862876e-07
0.40026,0.16,0.00714,0.0143,5.004614e-08,6.182296e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.004614e-08,6.182296e-07
0.40026,0.16,0.00724,0.0144,5.313048e-08,6.527705e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.313048e-08,6.527705e-07
0.40026,0.16,0.00734,0.0145,5.639127e-08,6.905448e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.639127e-08,6.905448e-07
0.40027,0.16,0.00744,0.0146,5.983776e-08,7.326574e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.983776e-08,7.326574e-07
0.40027,0.16,0.00754,0.0147,6.347963e-08,7.813446e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.347963e-08,7.813446e-07
0.40027,0.16,0.00764,0.0148,6.732703e-08,8.415582e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.732703e-08,8.415582e-07
0.40028,0.16,0.00774,0.0149,7.139058e-08,9.252344e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.139058e-08,9.252344e-07
0.40028,0.16,0.00784,0.015,7.568141e-08,1.064757e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.568141e-08,1.064757e-06
0.40028,0.16,0.00794,0.0151,8.021117e-08,1.358727e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.021117e-08,1.358727e-06
0.40029,0.16,0.00804,0.0152,8.499207e-08,2.125004e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.499207e-08,2.125004e-06
0.40029,0.16,0.00814,0.0153,9.00369e-08,4.377593e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.00369e-08,4.377593e-06
0.4003,0.16,0.00824,0.0154,9.535905e-08,1.117481e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.535905e-08,1.117481e-05
0.4003,0.16,0.00834,0.0155,1.009726e-07,3.101981e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.009726e-07,3.101981e-05
0.4003,0.16,0.00844,0.0156,1.068921e-07,8.539739e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.068921e-07,8.539739e-05
0.40031,0.16,0.00854,0.0157,1.131331e-07,0.0002231538,0.0,0.0,0.0,0.0,0.0,0.0,1.131331e-07,0.0002231538
0.40031,0.16,0.00864,0.0158,1.197118e-07,0.0005432727,0.0,0.0,0.0,0.0,0.0,0.0,1.197118e-07,0.0005432727
0.40032,0.16,0.00874,0.0159,1.266451e-07,0.001222399,0.0,0.0,0.0,0.0,0.0,0.0,1.266451e-07,0.001222399
0.40032,0.16,0.00884,0.016,1.339507e-07,0.002532963,0.0,0.0,0.0,0.0,0.0,0.0,1.339507e-07,0.002532963
0.40032,0.16,0.00894,0.0161,1.416473e-07,0.004825455,0.0,0.0,0.0,0.0,0.0,0.0,1.416473e-07,0.004825455
0.40033,0.16,0.00904,0.0162,1.497547e-07,0.00844525,0.0,0.0,0.0,0.0,0.0,0.0,1.497547e-07,0.00844525
0.40033,0.16,0.00914,0.0163,1.582933e-07,0.01357528,0.0,0.0,0.0,0.0,0.0,0.0,1.582933e-07,0.01357528
0.40034,0.16,0.00924,0.0164,1.672849e-07,0.0200455,0.0,0.0,0.0,0.0,0.0,0.0,1.672849e-07,0.0200455
0.40034,0.16,0.00934,0.0165,1.767523e-07,0.02720698,0.0,0.0,0.0,0.0,0.0,0.0,1.767523e-07,0.02720698
0.40034,0.16,0.00944,0.0166,1.867195e-07,0.0339862,0.0,0.0,0.0,0.0,0.0,0.0,1.867195e-07,0.0339862
0.40035,0.16,0.00954,0.0167,1.972121e-07,0.03917309,0.0,0.0,0.0,0.0,0.0,0.0,1.972121e-07,0.03917309
0.40035,0.16,0.00964,0.0168,2.082566e-07,0.04186823,0.0,0.0,0.0,0.0,0.0,0.0,2.082566e-07,0.04186823
0.40036,0.16,0.00974,0.0169,2.198816e-07,0.04189823,0.0,0.0,0.0,0.0,0.0,0.0,2.198816e-07,0.04189823
0.40036,0.16,0.00984,0.017,2.321169e-07,0.03999645,0.0,0.0,0.0,0.0,0.0,0.0,2.321169e-07,0.03999645
0.40037,0.16,0.00994,0.0171,2.449943e-07,0.03766712,0.0,0.0,0.0,0.0,0.0,0.0,2.449943e-07,0.03766712
0.40037,0.16,0.01004,0.0172,2.585475e-07,0.03682763,0.0,0.0,0.0,0.0,0.0,0.0,2.585475e-07,0.03682763
0.40037,0.16,0.01014,0.0173,2.728123e-07,0.0394365,0.0,0.0,0.0,0.0,0.0,0.0,2.728123e-07,0.0394365
0.40038,0.16,0.01024,0.0174,2.878269e-07,0.0472941,0.0,0.0,0.0,0.0,0.0,0.0,2.878269e-07,0.0472941
0.40038,0.16,0.01034,0.0175,3.036317e-07,0.06208384,0.0,0.0,0.0,0.0,0.0,0.0,3.036317e-07,0.06208384
0.40039,0.16,0.01044,0.0176,3.202702e-07,0.0855982,0.0,0.0,0.0,0.0,0.0,0.0,3.202702e-07,0.0855982
0.40039,0.16,0.01054,0.0177,3.377887e-07,0.1200403,0.0,0.0,0.0,0.0,0.0,0.0,3.377887e-07,0.1200403
0.4004,0.16,0.01064,0.0178,3.562366e-07,0.1683125,0.0,0.0,0.0,0.0,0.0,0.0,3.562366e-07,0.1683125
0.4004,0.16,0.01074,0.0179,3.756673e-07,0.2342547,0.0,0.0,0.0,0.0,0.0,0.0,3.756673e-07,0.2342547
0.4004,0.16,0.01084,0.018,3.961378e-07,0.3228296,0.0,0.0,0.0,0.0,0.0,0.0,3.961378e-07,0.3228296
0.40041,0.16,0.01094,0.0181,4.177095e-07,0.4402598,0.0,0.0,0.0,0.0,0.0,0.0,4.177095e-07,0.4402598
0.40041,0.16,0.01104,0.0182,4.404484e-07,0.5941143,0.0,0.0,0.0,0.0,0.0,0.0,4.404484e-07,0.5941143
0.40042,0.16,0.01114,0.0183,4.644261e-07,0.7933326,0.0,0.0,0.0,0.0,0.0,0.0,4.644261e-07,0.7933326
0.40042,0.16,0.01124,0.0184,4.897194e-07,1.048178,0.0,0.0,0.0,0.0,0.0,0.0,4.897194e-07,1.048178
0.40043,0.16,0.01134,0.0185,5.164117e-07,1.370111,0.0,0.0,0.0,0.0,0.0,0.0,5.164117e-07,1.370111
