qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.205,0.04145,0.02203,0.02388,0.0129,0.0312,0.00375,0.00537,0.0,0.0,0.000645,0.0,0.00847,0.0258
0.205,0.04141,0.02303,0.02488,0.0125,0.0331,0.00461,0.00662,0.0,0.0,0.000767,0.0,0.0071,0.0265
0.205,0.04136,0.02403,0.02588,0.0123,0.0343,0.00551,0.00794,0.0,0.0,0.000895,0.0,0.00588,0.0264
0.205,0.0413,0.02503,0.02688,0.0123,0.0347,0.00644,0.0093,0.0,0.0,0.00102,0.0,0.00484,0.0254
0.205,0.04125,0.02603,0.02788,0.012,0.0339,0.00701,0.0102,0.0,0.0,0.0011,0.0,0.00391,0.0237
0.205,0.04119,0.02704,0.02888,0.0118,0.0327,0.00756,0.011,0.0,0.0,0.00117,0.0,0.00304,0.0217
0.205,0.04113,0.02804,0.02988,0.0116,0.0313,0.00809,0.0118,0.0,0.0,0.00123,0.0,0.00225,0.0195
0.205,0.04107,0.02904,0.03088,0.0115,0.0301,0.0086,0.0126,0.0,0.0,0.0013,0.0,0.00157,0.0175
0.205,0.04101,0.03005,0.03188,0.0115,0.0291,0.00909,0.0133,0.0,0.0,0.00136,0.0,0.00102,0.0157
0.205,0.04094,0.03105,0.03288,0.0116,0.0284,0.00955,0.0141,0.0,0.0,0.00141,0.0,0.000623,0.0143
0.205,0.04088,0.03205,0.03388,0.0118,0.028,0.00998,0.0148,0.0,0.0,0.00146,0.0,0.000356,0.0133
0.205,0.04081,0.03305,0.03488,0.0121,0.0278,0.0104,0.0154,0.0,0.0,0.00151,0.0,0.000192,0.0124
0.205,0.04074,0.03406,0.03588,0.0124,0.0277,0.0108,0.016,0.0,0.0,0.00156,0.0,9.83e-05,0.0116
0.205,0.04066,0.03506,0.03688,0.0127,0.0276,0.0111,0.0166,0.0,0.0,0.0016,0.0,4.92e-05,0.0109
0.205,0.04059,0.03606,0.03788,0.0131,0.0274,0.0114,0.0172,0.0,0.0,0.00164,0.0,2.51e-05,0.0102
0.205,0.04051,0.03707,0.03888,0.0134,0.0271,0.0117,0.0176,0.0,0.0,0.00167,0.0,1.39e-05,0.0095
0.205,0.04043,0.03807,0.03988,0.0136,0.0268,0.0119,0.0181,0.0,0.0,0.0017,0.0,8.7e-06,0.00874
0.205,0.04035,0.03907,0.04088,0.0138,0.0264,0.0121,0.0185,0.0,0.0,0.00172,0.0,6.18e-06,0.00796
0.205,0.04027,0.04008,0.04188,0.014,0.026,0.0123,0.0188,0.0,0.0,0.00175,0.0,4.75e-06,0.00719
0.205,0.04019,0.04108,0.04288,0.0142,0.0256,0.0124,0.0191,0.0,0.0,0.00176,0.0,3.76e-06,0.00644
0.205,0.0401,0.04209,0.04388,0.0143,0.0251,0.0125,0.0194,0.0,0.0,0.00178,0.0,2.98e-06,0.00574
0.205,0.04001,0.04309,0.04488,0.0144,0.0247,0.0126,0.0196,0.0,0.0,0.00179,0.0,2.34e-06,0.00509
0.205,0.03992,0.04409,0.04588,0.0144,0.0243,0.0126,0.0198,0.0,0.0,0.00179,0.0,1.8e-06,0.0045
0.205,0.03983,0.0451,0.04688,0.0144,0.0239,0.0126,0.0199,0.0,0.0,0.0018,0.0,1.36e-06,0.00397
0.205,0.03973,0.0461,0.04788,0.0144,0.0235,0.0126,0.02,0.0,0.0,0.0018,0.0,1e-06,0.0035
0.205,0.03964,0.04711,0.04888,0.0143,0.0231,0.0125,0.0201,0.0,0.0,0.0018,0.0,7.22e-07,0.00308
0.205,0.03954,0.04811,0.04988,0.0142,0.0228,0.0125,0.0201,0.0,0.0,0.00179,0.0,5.11e-07,0.0027
0.205,0.03944,0.04912,0.05088,0.0141,0.0224,0.0124,0.0201,0.0,0.0,0.00178,0.0,3.53e-07,0.00237
0.205,0.03933,0.05012,0.05188,0.014,0.0221,0.0122,0.02,0.0,0.0,0.00177,0.0,2.39e-07,0.00206
0.205,0.03923,0.05113,0.05288,0.0138,0.0217,0.0121,0.0199,0.0,0.0,0.00176,0.0,1.58e-07,0.00179
0.205,0.03912,0.05213,0.05388,0.0137,0.0214,0.0119,0.0198,0.0,0.0,0.00174,0.0,1.03e-07,0.00155
0.205,0.03901,0.05313,0.05488,0.0135,0.021,0.0118,0.0197,0.0,0.0,0.00172,0.0,6.51e-08,0.00132
0.205,0.0389,0.05414,0.05588,0.0133,0.0206,0.0116,0.0195,0.0,0.0,0.0017,0.0,4.04e-08,0.00112
0.205,0.03879,0.05514,0.05688,0.013,0.0203,0.0114,0.0193,0.0,0.0,0.00168,0.0,2.45e-08,0.000946
0.205,0.03867,0.05615,0.05788,0.0128,0.0199,0.0112,0.0191,0.0,0.0,0.00166,0.0,1.46e-08,0.000788
0.205,0.03856,0.05716,0.05888,0.0126,0.0196,0.0109,0.0189,0.0,0.0,0.00164,0.0,8.47e-09,0.000649
0.205,0.03844,0.05816,0.05988,0.0123,0.0192,0.0107,0.0187,6.21e-07,1.76e-08,0.00161,0.0,4.82e-09,0.000528
0.205,0.03832,0.05917,0.06088,0.012,0.0189,0.0105,0.0184,6.15e-07,1.53e-08,0.00158,0.0,2.68e-09,0.000425
0.205,0.0382,0.06017,0.06188,0.0118,0.0185,0.0102,0.0182,1.36e-06,3.57e-08,0.00156,0.0,1.46e-09,0.000338
0.205,0.03807,0.06118,0.06288,0.0115,0.0182,0.00997,0.0179,1.36e-06,3.21e-08,0.00153,0.0,7.79e-10,0.000265
0.205,0.03794,0.06218,0.06388,0.0112,0.0178,0.00972,0.0176,2.25e-06,5.66e-08,0.0015,0.0,4.06e-10,0.000206
0.205,0.03782,0.06319,0.06488,0.0109,0.0175,0.00947,0.0174,2.25e-06,5.21e-08,0.00147,0.0,2.07e-10,0.000158
0.205,0.03768,0.06419,0.06588,0.0107,0.0172,0.00922,0.0171,3.32e-06,8.18e-08,0.00144,0.0,1.04e-10,0.000119
0.205,0.03755,0.0652,0.06688,0.0104,0.0169,0.00896,0.0168,3.33e-06,7.62e-08,0.0014,0.0,5.06e-11,8.89e-05
0.205,0.03742,0.06621,0.06788,0.0101,0.0166,0.00871,0.0165,4.61e-06,1.12e-07,0.00137,0.0,2.42e-11,6.55e-05
0.205,0.03728,0.06721,0.06888,0.0098,0.0162,0.00845,0.0162,4.64e-06,1.06e-07,0.00134,0.0,1.13e-11,4.76e-05
0.205,0.03714,0.06822,0.06988,0.00952,0.0159,0.0082,0.0159,6.16e-06,1.5e-07,0.00131,0.0,5.18e-12,3.42e-05
0.205,0.037,0.06922,0.07088,0.00924,0.0156,0.00795,0.0156,7.97e-06,2.1e-07,0.00128,0.0,2.32e-12,2.42e-05
0.205,0.03686,0.07023,0.07188,0.00896,0.0153,0.0077,0.0153,8.02e-06,1.95e-07,0.00125,0.0,1.02e-12,1.7e-05
0.205,0.03671,0.07124,0.07288,0.00868,0.015,0.00746,0.015,1.02e-05,2.67e-07,0.00122,0.0,4.35e-13,1.17e-05
0.205,0.03657,0.07224,0.07388,0.00841,0.0147,0.00722,0.0147,1.02e-05,2.51e-07,0.00118,0.0,1.83e-13,7.99e-06
0.205,0.03642,0.07325,0.07488,0.00815,0.0144,0.00698,0.0144,1.27e-05,3.36e-07,0.00115,0.0,7.5e-14,5.37e-06
0.205,0.03627,0.07426,0.07588,0.00788,0.0141,0.00674,0.0141,1.29e-05,3.18e-07,0.00112,0.0,3.01e-14,3.57e-06
0.205,0.03611,0.07526,0.07688,0.00762,0.0138,0.00651,0.0138,1.58e-05,4.19e-07,0.00109,0.0,1.18e-14,2.34e-06
0.205,0.03596,0.07627,0.07788,0.00737,0.0135,0.00629,0.0135,1.6e-05,3.99e-07,0.00106,0.0,4.55e-15,1.51e-06
0.205,0.0358,0.07728,0.07888,0.00712,0.0132,0.00607,0.0132,1.94e-05,5.19e-07,0.00104,0.0,1.71e-15,9.67e-07
0.205,0.03564,0.07829,0.07988,0.00688,0.013,0.00585,0.013,1.96e-05,4.97e-07,0.00101,0.0,6.29e-16,6.1e-07
0.205,0.03548,0.07929,0.08088,0.00664,0.0127,0.00564,0.0127,2.37e-05,6.39e-07,0.000981,0.0,2.27e-16,3.79e-07
0.205,0.03532,0.0803,0.08188,0.00641,0.0124,0.00543,0.0124,2.84e-05,8.23e-07,0.000954,0.0,0.0,2.33e-07
0.205,0.03516,0.08131,0.08288,0.00618,0.0121,0.00523,0.0121,2.87e-05,7.8e-07,0.000928,0.0,0.0,1.41e-07
0.205,0.03499,0.08231,0.08388,0.00597,0.0119,0.00503,0.0119,3.41e-05,9.94e-07,0.000902,0.0,0.0,8.46e-08
0.205,0.03482,0.08332,0.08488,0.00575,0.0116,0.00484,0.0116,3.45e-05,9.48e-07,0.000878,0.0,0.0,5e-08
0.205,0.03465,0.08433,0.08588,0.00554,0.0114,0.00465,0.0114,4.07e-05,1.2e-06,0.000854,0.0,0.0,2.91e-08
0.205,0.03448,0.08534,0.08688,0.00534,0.0111,0.00447,0.0111,4.12e-05,1.15e-06,0.000831,0.0,0.0,1.68e-08
0.205,0.0343,0.08635,0.08788,0.00514,0.0109,0.00429,0.0109,4.84e-05,1.43e-06,0.000808,0.0,0.0,9.52e-09
0.205,0.03413,0.08735,0.08888,0.00495,0.0106,0.00411,0.0106,4.91e-05,1.38e-06,0.000787,0.0,0.0,5.34e-09
0.205,0.03395,0.08836,0.08988,0.00477,0.0104,0.00394,0.0104,5.73e-05,1.71e-06,0.000766,0.0,0.0,2.95e-09
0.205,0.03377,0.08937,0.09088,0.00459,0.0102,0.00378,0.0102,6.65e-05,2.12e-06,0.000746,0.0,0.0,1.61e-09
0.205,0.03358,0.09038,0.09188,0.00441,0.00994,0.00362,0.00994,6.75e-05,2.03e-06,0.000726,0.0,0.0,8.7e-10
0.205,0.0334,0.09139,0.09288,0.00425,0.00972,0.00346,0.00971,7.8e-05,2.49e-06,0.000708,0.0,0.0,4.63e-10
0.205,0.03321,0.09239,0.09388,0.00408,0.0095,0.00331,0.0095,7.92e-05,2.39e-06,0.00069,0.0,0.0,2.43e-10
0.205,0.03302,0.0934,0.09488,0.00393,0.00929,0.00317,0.00928,9.11e-05,2.92e-06,0.000672,0.0,0.0,1.26e-10
0.205,0.03283,0.09441,0.09588,0.00377,0.00908,0.00303,0.00907,9.25e-05,2.82e-06,0.000656,0.0,0.0,6.45e-11
0.205,0.03264,0.09542,0.09688,0.00363,0.00887,0.00289,0.00887,0.000106,3.41e-06,0.00064,0.0,0.0,3.26e-11
0.205,0.03244,0.09643,0.09788,0.0035,0.00867,0.00275,0.00867,0.000121,4.14e-06,0.000624,0.0,0.0,1.62e-11
0.205,0.03225,0.09744,0.09888,0.00336,0.00848,0.00262,0.00847,0.000123,3.97e-06,0.00061,0.0,0.0,7.99e-12
0.205,0.03205,0.09845,0.09988,0.00323,0.00828,0.0025,0.00828,0.00014,4.78e-06,0.000596,0.0,0.0,3.88e-12
0.205,0.03185,0.09946,0.10088,0.0031,0.0081,0.00238,0.00809,0.000142,4.61e-06,0.000582,0.0,0.0,1.86e-12
0.205,0.03165,0.10046,0.10188,0.00299,0.00791,0.00226,0.00791,0.000161,5.5e-06,0.000569,0.0,0.0,8.79e-13
0.205,0.03144,0.10147,0.10288,0.00286,0.00773,0.00214,0.00773,0.000164,5.33e-06,0.000556,0.0,0.0,4.11e-13
0.205,0.03123,0.10248,0.10388,0.00276,0.00755,0.00203,0.00755,0.000184,6.31e-06,0.000544,0.0,0.0,1.89e-13
0.205,0.03103,0.10349,0.10488,0.00265,0.00738,0.00193,0.00738,0.000188,6.14e-06,0.000533,0.0,0.0,8.6e-14
0.205,0.03081,0.1045,0.10588,0.00256,0.00721,0.00182,0.00721,0.000211,7.22e-06,0.000522,0.0,0.0,0.0
0.205,0.0306,0.10551,0.10688,0.00247,0.00705,0.00172,0.00704,0.000236,8.49e-06,0.000511,0.0,0.0,0.0
0.205,0.03039,0.10652,0.10788,0.00237,0.00688,0.00163,0.00688,0.00024,8.24e-06,0.000501,0.0,0.0,0.0
0.205,0.03017,0.10753,0.10888,0.00229,0.00673,0.00153,0.00672,0.000268,9.62e-06,0.000491,0.0,0.0,0.0
0.205,0.02995,0.10854,0.10988,0.0022,0.00657,0.00144,0.00656,0.000273,9.38e-06,0.000481,0.0,0.0,0.0
0.205,0.02973,0.10955,0.11088,0.00213,0.00642,0.00136,0.00641,0.000304,1.09e-05,0.000472,0.0,0.0,0.0
0.205,0.02951,0.11056,0.11188,0.00204,0.00627,0.00127,0.00626,0.000309,1.06e-05,0.000463,0.0,0.0,0.0
0.205,0.02928,0.11157,0.11288,0.00199,0.00612,0.00119,0.00611,0.000343,1.23e-05,0.000454,0.0,0.0,0.0
0.205,0.02906,0.11258,0.11388,0.00194,0.00598,0.00111,0.00597,0.000379,1.41e-05,0.000446,0.0,0.0,0.0
0.205,0.02883,0.11359,0.11488,0.00186,0.00584,0.00104,0.00583,0.000386,1.38e-05,0.000437,0.0,0.0,0.0
0.205,0.0286,0.1146,0.11588,0.00182,0.0057,0.000966,0.00569,0.000425,1.58e-05,0.000429,0.0,0.0,0.0
0.205,0.02836,0.11561,0.11688,0.00175,0.00557,0.000896,0.00555,0.000433,1.55e-05,0.000421,0.0,0.0,0.0
0.205,0.02813,0.11662,0.11788,0.00172,0.00544,0.000829,0.00542,0.000475,1.76e-05,0.000414,0.0,0.0,0.0
0.205,0.02789,0.11763,0.11888,0.00166,0.00531,0.000765,0.00529,0.000485,1.73e-05,0.000406,0.0,0.0,0.0
0.205,0.02765,0.11864,0.11988,0.00163,0.00518,0.000703,0.00516,0.00053,1.95e-05,0.000399,0.0,0.0,0.0
0.205,0.02741,0.11965,0.12088,0.00161,0.00506,0.000644,0.00504,0.000578,2.2e-05,0.000391,0.0,0.0,0.0
0.205,0.02717,0.12066,0.12188,0.00156,0.00493,0.000587,0.00491,0.00059,2.17e-05,0.000384,0.0,0.0,0.0
0.205,0.02693,0.12168,0.12288,0.00155,0.00482,0.000533,0.00479,0.000642,2.43e-05,0.000377,0.0,0.0,0.0
0.205,0.02668,0.12269,0.12388,0.00151,0.0047,0.00048,0.00467,0.000654,2.4e-05,0.00037,0.0,0.0,0.0
0.205,0.02643,0.1237,0.12488,0.0015,0.00458,0.000431,0.00456,0.00071,2.68e-05,0.000363,0.0,0.0,0.0
0.205,0.02618,0.12471,0.12588,0.00146,0.00447,0.000383,0.00444,0.000724,2.65e-05,0.000356,0.0,0.0,0.0
0.205,0.02593,0.12572,0.12688,0.00147,0.00436,0.000337,0.00433,0.000783,2.94e-05,0.000349,0.0,0.0,0.0
0.205,0.02567,0.12673,0.12788,0.00148,0.00425,0.000294,0.00422,0.000845,3.26e-05,0.000343,0.0,0.0,0.0
0.205,0.02541,0.12774,0.12888,0.00145,0.00414,0.000253,0.00411,0.000862,3.23e-05,0.000336,0.0,0.0,0.0
0.205,0.02516,0.12875,0.12988,0.00147,0.00404,0.000214,0.00401,0.000927,3.55e-05,0.000329,0.0,0.0,0.0
0.205,0.0249,0.12977,0.13088,0.00145,0.00394,0.000176,0.0039,0.000946,3.54e-05,0.000322,0.0,0.0,0.0
0.205,0.02463,0.13078,0.13188,0.00147,0.00384,0.000141,0.0038,0.00102,3.87e-05,0.000316,0.0,0.0,0.0
0.205,0.02437,0.13179,0.13288,0.0015,0.00374,0.000108,0.0037,0.00109,4.24e-05,0.000309,0.0,0.0,0.0
0.205,0.0241,0.1328,0.13388,0.00149,0.00364,7.61e-05,0.0036,0.00111,4.22e-05,0.000302,0.0,0.0,0.0
0.205,0.02383,0.13381,0.13488,0.00153,0.00355,4.63e-05,0.0035,0.00118,4.59e-05,0.000296,0.0,0.0,0.0
0.205,0.02356,0.13483,0.13588,0.00152,0.00345,1.83e-05,0.00341,0.00121,4.59e-05,0.000289,0.0,0.0,0.0
0.205,0.02329,0.13584,0.13688,0.00157,0.00335,0.0,0.0033,0.00129,4.97e-05,0.000282,0.0,0.0,0.0
0.205,0.02301,0.13685,0.13788,0.00159,0.00324,0.0,0.00319,0.00131,4.98e-05,0.000275,0.0,0.0,0.0
0.205,0.02274,0.13786,0.13888,0.00166,0.00313,0.0,0.00308,0.0014,5.37e-05,0.000269,0.0,0.0,0.0
0.205,0.02246,0.13888,0.13988,0.00174,0.00302,0.0,0.00297,0.00148,5.79e-05,0.000262,0.0,0.0,0.0
0.205,0.02218,0.13989,0.14088,0.00177,0.00292,0.0,0.00286,0.00151,5.8e-05,0.000255,0.0,0.0,0.0
0.205,0.0219,0.1409,0.14188,0.00185,0.00281,0.0,0.00275,0.0016,6.23e-05,0.000248,0.0,0.0,0.0
0.205,0.02161,0.14191,0.14288,0.00187,0.00271,0.0,0.00265,0.00163,6.26e-05,0.000242,0.0,0.0,0.0
0.205,0.02132,0.14293,0.14388,0.00196,0.00261,0.0,0.00255,0.00172,6.69e-05,0.000235,0.0,0.0,0.0
0.205,0.02103,0.14394,0.14488,0.00204,0.00252,0.0,0.00245,0.00181,7.14e-05,0.000228,0.0,0.0,0.0
0.205,0.02074,0.14495,0.14588,0.00207,0.00242,0.0,0.00235,0.00185,7.19e-05,0.000221,0.0,0.0,0.0
0.205,0.02045,0.14597,0.14688,0.00216,0.00233,0.0,0.00226,0.00194,7.65e-05,0.000214,0.0,0.0,0.0
0.205,0.02016,0.14698,0.14788,0.00219,0.00224,0.0,0.00216,0.00199,7.73e-05,0.000208,0.0,0.0,0.0
0.205,0.01986,0.14799,0.14888,0.00228,0.00216,0.0,0.00207,0.00208,8.19e-05,0.000201,0.0,0.0,0.0
0.205,0.01956,0.149,0.14988,0.00232,0.00207,0.0,0.00199,0.00213,8.29e-05,0.000194,0.0,0.0,0.0
0.205,0.01926,0.15002,0.15088,0.00242,0.00199,0.0,0.0019,0.00223,8.76e-05,0.000188,0.0,0.0,0.0
0.205,0.01896,0.15103,0.15188,0.00251,0.00191,0.0,0.00182,0.00233,9.24e-05,0.000181,0.0,0.0,0.0
0.205,0.01865,0.15205,0.15288,0.00255,0.00183,0.0,0.00173,0.00238,9.38e-05,0.000174,0.0,0.0,0.0
0.205,0.01835,0.15306,0.15388,0.00265,0.00175,0.0,0.00165,0.00248,9.86e-05,0.000168,0.0,0.0,0.0
0.205,0.01804,0.15407,0.15488,0.00269,0.00167,0.0,0.00157,0.00253,0.0001,0.000161,0.0,0.0,0.0
0.205,0.01773,0.15509,0.15588,0.00279,0.0016,0.0,0.0015,0.00264,0.000105,0.000155,0.0,0.0,0.0
0.205,0.01741,0.1561,0.15688,0.00289,0.00153,0.0,0.00142,0.00274,0.00011,0.000148,0.0,0.0,0.0
0.205,0.0171,0.15711,0.15788,0.00295,0.00146,0.0,0.00135,0.0028,0.000112,0.000142,0.0,0.0,0.0
0.205,0.01678,0.15813,0.15888,0.00305,0.0014,0.0,0.00128,0.00291,0.000118,0.000136,0.0,0.0,0.0
0.205,0.01646,0.15914,0.15988,0.0031,0.00133,0.0,0.00121,0.00297,0.00012,0.000129,0.0,0.0,0.0
0.205,0.01614,0.16016,0.16088,0.00321,0.00127,0.0,0.00114,0.00308,0.000125,0.000123,0.0,0.0,0.0
0.205,0.01582,0.16117,0.16188,0.00331,0.00121,0.0,0.00108,0.00319,0.000131,0.000117,0.0,0.0,0.0
0.205,0.0155,0.16219,0.16288,0.00337,0.00115,0.0,0.00101,0.00326,0.000133,0.000111,0.0,0.0,0.0
0.205,0.01517,0.1632,0.16388,0.00348,0.00109,0.0,0.000953,0.00337,0.000139,0.000105,0.0,0.0,0.0
0.205,0.01484,0.16422,0.16488,0.00355,0.00103,0.0,0.000893,0.00345,0.000142,9.95e-05,0.0,0.0,0.0
0.205,0.01451,0.16523,0.16588,0.00365,0.000982,0.0,0.000834,0.00356,0.000148,9.39e-05,0.0,0.0,0.0
0.205,0.01418,0.16625,0.16688,0.00376,0.000932,0.0,0.000778,0.00367,0.000154,8.84e-05,0.0,0.0,0.0
0.205,0.01384,0.16726,0.16788,0.00384,0.000881,0.0,0.000724,0.00375,0.000158,8.3e-05,0.0,0.0,0.0
0.205,0.0135,0.16828,0.16888,0.00395,0.000834,0.0,0.000671,0.00387,0.000164,7.77e-05,0.0,0.0,0.0
0.205,0.01317,0.16929,0.16988,0.00402,0.000788,0.0,0.00062,0.00395,0.000168,7.26e-05,0.0,0.0,0.0
0.205,0.01283,0.17031,0.17088,0.00414,0.000745,0.0,0.00057,0.00407,0.000174,6.77e-05,0.0,0.0,0.0
0.205,0.01248,0.17132,0.17188,0.00425,0.000704,0.0,0.000523,0.00419,0.000181,6.29e-05,0.0,0.0,0.0
0.205,0.01214,0.17234,0.17288,0.00433,0.000663,0.0,0.000477,0.00428,0.000186,5.82e-05,0.0,0.0,0.0
0.205,0.01179,0.17335,0.17388,0.00445,0.000626,0.0,0.000433,0.0044,0.000193,5.37e-05,0.0,0.0,0.0
0.205,0.01144,0.17437,0.17488,0.00454,0.00059,0.0,0.000391,0.00449,0.000198,4.94e-05,0.0,0.0,0.0
0.205,0.01109,0.17538,0.17588,0.00466,0.000557,0.0,0.000351,0.00461,0.000206,4.53e-05,0.0,0.0,0.0
0.205,0.01074,0.1764,0.17688,0.00478,0.000526,0.0,0.000312,0.00474,0.000213,4.13e-05,0.0,0.0,0.0
0.205,0.01038,0.17742,0.17788,0.00487,0.000496,0.0,0.000276,0.00484,0.00022,3.76e-05,0.0,0.0,0.0
0.205,0.01003,0.17843,0.17888,0.00499,0.000469,0.0,0.000241,0.00496,0.000228,3.4e-05,0.0,0.0,0.0
0.205,0.00967,0.17945,0.17988,0.00509,0.000444,0.0,0.000208,0.00506,0.000236,3.06e-05,0.0,0.0,0.0
0.205,0.00931,0.18046,0.18088,0.00522,0.00042199999999999996,0.0,0.000177,0.00519,0.000245,2.74e-05,0.0,0.0,0.0
0.205,0.00894,0.18148,0.18188,0.00535,0.00040300000000000004,0.0,0.000148,0.00532,0.000255,2.43e-05,0.0,0.0,0.0
0.205,0.00858,0.1825,0.18288,0.00545,0.000385,0.0,0.000121,0.00543,0.000264,2.15e-05,0.0,0.0,0.0
0.205,0.00821,0.18351,0.18388,0.00558,0.000372,0.0,9.65e-05,0.00556,0.000275,1.89e-05,0.0,0.0,0.0
0.205,0.00784,0.18453,0.18488,0.00569,0.00036,0.0,7.4e-05,0.00568,0.000286,1.64e-05,0.0,0.0,0.0
0.205,0.00747,0.18555,0.18588,0.00583,0.000353,0.0,5.39e-05,0.00581,0.0003,1.42e-05,0.0,0.0,0.0
0.205,0.0071,0.18656,0.18688,0.00596,0.00035,0.0,3.64e-05,0.00595,0.000314,1.21e-05,0.0,0.0,0.0
0.205,0.00673,0.18758,0.18788,0.00608,0.000351,0.0,2.19e-05,0.00607,0.00033,1.03e-05,0.0,0.0,0.0
0.205,0.00635,0.1886,0.18888,0.00622,0.000358,0.0,1.05e-05,0.00621,0.000348,8.6e-06,0.0,0.0,0.0
0.205,0.00597,0.18961,0.18988,0.00635,0.000372,0.0,3e-06,0.00635,0.000369,7.1e-06,0.0,0.0,0.0
0.205,0.00559,0.19063,0.19088,0.00648,0.000393,0.0,1.39e-08,0.00647,0.000393,5.77e-06,0.0,0.0,0.0
0.205,0.00521,0.19165,0.19188,0.00662,0.000422,-0.0,0.0,0.00662,0.000422,4.61e-06,0.0,0.0,0.0
0.205,0.00482,0.19266,0.19288,0.00675,0.000457,-0.0,0.0,0.00675,0.000457,3.61e-06,0.0,0.0,0.0
0.205,0.00444,0.19368,0.19388,0.0069,0.000501,-0.0,0.0,0.00689,0.000501,2.76e-06,0.0,0.0,0.0
0.205,0.00405,0.1947,0.19488,0.00704,0.000556,-0.0,0.0,0.00704,0.000556,2.05e-06,0.0,0.0,0.0
0.205,0.00366,0.19572,0.19588,0.00718,0.000626,-0.0,0.0,0.00718,0.000626,1.47e-06,0.0,0.0,0.0
0.205,0.00326,0.19673,0.19688,0.00733,0.00072,-0.0,0.0,0.00733,0.00072,1.01e-06,0.0,0.0,0.0
0.205,0.00287,0.19775,0.19788,0.00747,0.000846,-0.0,0.0,0.00747,0.000846,6.62e-07,0.0,0.0,0.0
0.205,0.00247,0.19877,0.19888,0.00763,0.00102,-0.0,0.0,0.00763,0.00102,4.03e-07,0.0,0.0,0.0
0.205,0.00207,0.19979,0.19988,0.00778,0.00128,-0.0,0.0,0.00778,0.00128,2.24e-07,0.0,0.0,0.0
0.205,0.00167,0.20081,0.20088,0.00793,0.00168,-0.0,0.0,0.00793,0.00168,1.09e-07,0.0,0.0,0.0
0.205,0.00127,0.20182,0.20188,0.00809,0.00233,-0.0,0.0,0.00809,0.00233,4.27e-08,0.0,0.0,0.0
0.205,0.00086,0.20284,0.20288,0.00825,0.00354,-0.0,0.0,0.00825,0.00354,1.16e-08,0.0,0.0,0.0
0.205,0.00046,0.20386,0.20388,0.00842,0.00642,-0.0,0.0,0.00842,0.00642,1.33e-09,0.0,0.0,0.0
